03/10/2014,10:07:03.099,36.68,36.7,612,887
03/10/2014,10:07:04.660,36.69,36.7,30,887
03/10/2014,10:07:05.110,36.69,36.7,29,887
03/10/2014,10:07:05.634,36.69,36.7,30,887
03/10/2014,10:07:06.125,36.69,36.7,29,887
03/10/2014,10:07:07.086,36.68,36.7,612,887
03/10/2014,10:07:08.152,36.69,36.7,31,887
03/10/2014,10:07:08.600,36.69,36.7,29,887
03/10/2014,10:07:09.188,36.68,36.7,719,887
03/10/2014,10:07:09.617,36.69,36.7,31,887
03/10/2014,10:07:09.617,36.69,36.7,31,2148
03/10/2014,10:07:10.190,36.69,36.7,31,2431
03/10/2014,10:07:11.103,36.69,36.7,151,2431
03/10/2014,10:07:12.124,36.69,36.7,149,2431
03/10/2014,10:07:12.124,36.69,36.7,149,2486
03/10/2014,10:07:12.687,36.69,36.7,2,2486
03/10/2014,10:07:12.687,36.69,36.7,2,2514
03/10/2014,10:07:13.108,36.68,36.7,520,2514
03/10/2014,10:07:13.108,36.68,36.7,520,1776
03/10/2014,10:07:13.637,36.68,36.7,518,1776
03/10/2014,10:07:13.637,36.68,36.7,518,2514
03/10/2014,10:07:14.200,36.67,36.7,1924,2514
03/10/2014,10:07:14.200,36.67,36.7,1924,2426
03/10/2014,10:07:14.652,36.68,36.7,130,2426
03/10/2014,10:07:14.652,36.68,36.69,130,28
03/10/2014,10:07:15.215,36.67,36.69,1167,28
03/10/2014,10:07:15.215,36.67,36.69,1167,42
03/10/2014,10:07:15.637,36.67,36.69,1274,42
03/10/2014,10:07:15.637,36.67,36.69,1274,2450
03/10/2014,10:07:16.220,36.67,36.69,829,2450
03/10/2014,10:07:16.690,36.68,36.69,107,2450
03/10/2014,10:07:16.690,36.68,36.69,107,3661
03/10/2014,10:07:17.172,36.68,36.69,573,3661
03/10/2014,10:07:17.172,36.68,36.69,573,2821
03/10/2014,10:07:17.660,36.66,36.69,9625,2821
03/10/2014,10:07:17.660,36.66,36.69,9625,4223
03/10/2014,10:07:18.182,36.66,36.69,1640,4223
03/10/2014,10:07:18.182,36.66,36.68,1640,1683
03/10/2014,10:07:18.736,36.66,36.68,1630,1683
03/10/2014,10:07:18.736,36.66,36.68,1630,1996
03/10/2014,10:07:19.733,36.66,36.68,1630,1697
03/10/2014,10:07:22.233,36.67,36.68,831,1697
03/10/2014,10:07:22.718,36.67,36.68,480,1697
03/10/2014,10:07:22.718,36.67,36.68,480,1725
03/10/2014,10:07:24.175,36.67,36.68,480,1622
03/10/2014,10:07:24.718,36.67,36.68,480,1705
03/10/2014,10:07:34.195,36.68,36.68,924,1705
03/10/2014,10:07:34.261,36.68,36.69,924,998
03/10/2014,10:07:34.712,36.68,36.69,537,998
03/10/2014,10:07:35.218,36.68,36.69,537,754
03/10/2014,10:07:37.790,36.64,36.69,14059,754
03/10/2014,10:07:37.790,36.64,36.67,14059,650
03/10/2014,10:07:38.241,36.64,36.67,18855,650
03/10/2014,10:07:38.241,36.64,36.67,18855,975
03/10/2014,10:07:39.706,36.64,36.67,18855,1046
03/10/2014,10:07:40.270,36.64,36.67,18855,2314
03/10/2014,10:07:40.734,36.65,36.67,31,2314
03/10/2014,10:07:40.734,36.65,36.67,31,2913
03/10/2014,10:07:41.299,36.65,36.67,141,2913
03/10/2014,10:07:43.249,36.65,36.67,141,3901
03/10/2014,10:07:43.743,36.66,36.67,31,3901
03/10/2014,10:07:43.743,36.66,36.67,31,4395
03/10/2014,10:07:44.308,36.65,36.67,80,4395
03/10/2014,10:07:44.308,36.65,36.66,80,654
03/10/2014,10:07:44.758,36.65,36.66,58,654
03/10/2014,10:07:44.758,36.65,36.66,58,1038
03/10/2014,10:07:45.320,36.65,36.66,58,2203
03/10/2014,10:07:46.832,36.65,36.66,58,1919
03/10/2014,10:07:49.289,36.65,36.66,89,1919
03/10/2014,10:07:49.289,36.65,36.66,89,3029
03/10/2014,10:07:49.852,36.65,36.66,89,2679
03/10/2014,10:07:50.302,36.64,36.66,18885,2679
03/10/2014,10:07:50.302,36.64,36.65,18885,309
03/10/2014,10:07:50.785,36.65,36.65,1292,309
03/10/2014,10:07:50.785,36.65,36.67,1292,2195
03/10/2014,10:07:51.349,36.65,36.67,4210,2195
03/10/2014,10:07:51.349,36.65,36.66,4210,1779
03/10/2014,10:07:51.799,36.65,36.66,4210,2668
03/10/2014,10:07:53.289,36.65,36.66,4240,2668
03/10/2014,10:07:54.801,36.65,36.66,4740,2668
03/10/2014,10:07:58.799,36.65,36.66,4567,2668
03/10/2014,10:08:07.408,36.65,36.66,12567,2668
03/10/2014,10:08:08.378,36.65,36.66,12631,2668
03/10/2014,10:08:09.330,36.65,36.66,12821,2668
03/10/2014,10:08:13.880,36.67,36.66,2269,2668
03/10/2014,10:08:13.880,36.67,36.68,2269,1085
03/10/2014,10:08:14.443,36.67,36.68,3235,1085
03/10/2014,10:08:14.443,36.67,36.69,3235,108
03/10/2014,10:08:14.893,36.68,36.69,865,108
03/10/2014,10:08:14.893,36.68,36.69,865,162
03/10/2014,10:08:15.447,36.68,36.69,650,162
03/10/2014,10:08:15.447,36.68,36.69,650,224
03/10/2014,10:08:15.864,36.68,36.69,2734,224
03/10/2014,10:08:15.864,36.68,36.71,2734,650
03/10/2014,10:08:16.463,36.68,36.71,2734,1047
03/10/2014,10:08:19.907,36.69,36.71,29,1047
03/10/2014,10:08:19.907,36.69,36.71,29,397
03/10/2014,10:08:20.959,36.7,36.71,1564,397
03/10/2014,10:08:22.984,36.7,36.71,29,397
03/10/2014,10:08:22.984,36.7,36.72,29,4609
03/10/2014,10:08:23.447,36.68,36.72,2335,4609
03/10/2014,10:08:23.447,36.68,36.72,2335,5681
03/10/2014,10:08:24.461,36.68,36.72,2335,7371
03/10/2014,10:08:27.920,36.71,36.72,1181,7371
03/10/2014,10:08:27.920,36.71,36.72,1181,7863
03/10/2014,10:08:28.484,36.71,36.72,1181,6173
03/10/2014,10:08:28.931,36.71,36.72,1181,8109
03/10/2014,10:08:34.535,36.7,36.72,31,8109
03/10/2014,10:08:34.535,36.7,36.72,31,10259
03/10/2014,10:08:34.985,36.7,36.72,32,10259
03/10/2014,10:08:34.985,36.7,36.72,32,8323
03/10/2014,10:08:35.529,36.7,36.72,1856,8323
03/10/2014,10:08:35.529,36.7,36.72,1856,11334
03/10/2014,10:08:36.450,36.7,36.72,2178,11334
03/10/2014,10:08:45.517,36.7,36.72,2180,11334
03/10/2014,10:08:45.517,36.7,36.72,2180,7859
03/10/2014,10:08:46.039,36.7,36.71,2180,2061
03/10/2014,10:08:46.485,36.7,36.71,2310,2061
03/10/2014,10:08:46.485,36.7,36.71,2310,2461
03/10/2014,10:08:47.504,36.7,36.71,2310,4233
03/10/2014,10:08:48.519,36.7,36.71,2310,4804
03/10/2014,10:09:04.557,36.7,36.71,1596,4804
03/10/2014,10:09:05.073,36.7,36.71,1626,4804
03/10/2014,10:09:05.583,36.7,36.71,1668,4804
03/10/2014,10:09:06.579,36.7,36.71,1663,4804
03/10/2014,10:09:15.116,36.7,36.71,1954,4804
03/10/2014,10:09:18.631,36.7,36.71,2056,4804
03/10/2014,10:09:25.222,36.7,36.71,2058,4804
03/10/2014,10:09:26.237,36.7,36.71,2098,4804
03/10/2014,10:09:31.182,36.7,36.71,1996,4804
03/10/2014,10:09:31.182,36.7,36.71,1996,7530
03/10/2014,10:09:31.704,36.7,36.71,1996,6959
03/10/2014,10:09:32.222,36.7,36.71,1996,8893
03/10/2014,10:09:35.195,36.7,36.71,1996,7258
03/10/2014,10:09:37.703,36.7,36.71,818,7258
03/10/2014,10:09:37.703,36.7,36.71,818,7085
03/10/2014,10:09:39.715,36.7,36.71,950,7085
03/10/2014,10:09:45.722,36.7,36.71,905,7085
03/10/2014,10:09:45.722,36.7,36.71,905,2162
03/10/2014,10:09:46.245,36.7,36.71,1083,2162
03/10/2014,10:09:46.809,36.7,36.71,983,2162
03/10/2014,10:09:49.777,36.7,36.71,854,2162
03/10/2014,10:09:52.238,36.7,36.71,1655,2162
03/10/2014,10:09:52.238,36.7,36.72,1655,3913
03/10/2014,10:09:52.803,36.7,36.72,1145,3913
03/10/2014,10:09:52.803,36.7,36.72,1145,4573
03/10/2014,10:09:54.813,36.7,36.72,850,4573
03/10/2014,10:09:54.813,36.7,36.72,850,4572
03/10/2014,10:09:55.277,36.7,36.72,850,5587
03/10/2014,10:10:00.869,36.7,36.72,850,6125
03/10/2014,10:10:01.320,36.7,36.72,1244,6125
03/10/2014,10:10:01.320,36.7,36.72,1244,8962
03/10/2014,10:10:03.389,36.7,36.72,1244,9134
03/10/2014,10:10:05.361,36.7,36.72,53,9134
03/10/2014,10:10:05.361,36.7,36.72,53,9784
03/10/2014,10:10:05.868,36.7,36.72,783,9784
03/10/2014,10:10:06.354,36.7,36.72,809,9784
03/10/2014,10:10:06.354,36.7,36.72,809,11152
03/10/2014,10:10:06.801,36.7,36.72,964,11152
03/10/2014,10:10:07.334,36.69,36.72,1298,11152
03/10/2014,10:10:07.837,36.7,36.72,29,11152
03/10/2014,10:10:09.415,36.7,36.72,73,11152
03/10/2014,10:10:10.880,36.69,36.72,1643,11152
03/10/2014,10:10:10.880,36.69,36.71,1643,3111
03/10/2014,10:10:11.443,36.7,36.71,30,3111
03/10/2014,10:10:11.909,36.7,36.71,30,1673
03/10/2014,10:10:12.360,36.7,36.71,30,3228
03/10/2014,10:10:12.923,36.69,36.71,1674,3228
03/10/2014,10:10:12.923,36.69,36.7,1674,233
03/10/2014,10:10:13.351,36.69,36.7,1480,233
03/10/2014,10:10:13.388,36.69,36.7,1480,3858
03/10/2014,10:10:13.881,36.69,36.7,1480,5206
03/10/2014,10:10:14.379,36.69,36.7,1480,5543
03/10/2014,10:10:17.437,36.69,36.7,1480,5843
03/10/2014,10:10:18.901,36.69,36.7,1480,5929
03/10/2014,10:10:21.380,36.69,36.7,1978,5929
03/10/2014,10:10:21.380,36.69,36.7,1978,5958
03/10/2014,10:10:21.943,36.69,36.7,2842,5958
03/10/2014,10:10:21.943,36.69,36.7,2842,7189
03/10/2014,10:10:22.394,36.69,36.7,2092,7189
03/10/2014,10:10:22.394,36.69,36.7,2092,7017
03/10/2014,10:10:23.422,36.69,36.7,2092,7824
03/10/2014,10:10:27.909,36.69,36.7,2133,7824
03/10/2014,10:10:28.975,36.69,36.7,1939,7824
03/10/2014,10:10:28.975,36.69,36.7,1939,9459
03/10/2014,10:10:30.439,36.69,36.7,1886,9459
03/10/2014,10:10:30.439,36.69,36.7,1886,9195
03/10/2014,10:10:31.454,36.69,36.7,3269,9195
03/10/2014,10:10:32.018,36.69,36.7,636,9195
03/10/2014,10:10:32.018,36.69,36.7,636,6493
03/10/2014,10:10:32.419,36.69,36.7,636,8606
03/10/2014,10:10:33.933,36.69,36.7,29,8606
03/10/2014,10:10:33.933,36.69,36.7,29,8306
03/10/2014,10:10:34.497,36.68,36.7,4452,8306
03/10/2014,10:10:34.497,36.68,36.69,4452,1454
03/10/2014,10:10:34.947,36.68,36.69,4452,921
03/10/2014,10:10:35.511,36.68,36.69,4452,1294
03/10/2014,10:10:35.961,36.68,36.69,4452,1381
03/10/2014,10:10:36.976,36.68,36.69,4272,1381
03/10/2014,10:10:36.976,36.68,36.69,4272,965
03/10/2014,10:10:38.985,36.68,36.69,271,965
03/10/2014,10:10:39.562,36.68,36.69,446,965
03/10/2014,10:10:39.562,36.68,36.69,446,1082
03/10/2014,10:10:40.013,36.68,36.69,394,1082
03/10/2014,10:10:40.948,36.68,36.69,272,1082
03/10/2014,10:10:49.582,36.67,36.69,2483,1082
03/10/2014,10:10:49.582,36.67,36.69,2483,3520
03/10/2014,10:10:50.003,36.68,36.69,30,3520
03/10/2014,10:10:50.003,36.68,36.69,30,7040
03/10/2014,10:10:50.595,36.68,36.69,30,5306
03/10/2014,10:10:51.051,36.68,36.69,30,7093
03/10/2014,10:10:51.511,36.66,36.69,4328,7093
03/10/2014,10:10:51.511,36.66,36.68,4328,1231
03/10/2014,10:10:52.019,36.67,36.68,2206,1231
03/10/2014,10:10:52.019,36.67,36.68,2206,1808
03/10/2014,10:10:52.517,36.67,36.68,2206,1307
03/10/2014,10:10:53.081,36.67,36.68,2206,1846
03/10/2014,10:10:53.532,36.67,36.68,2853,1846
03/10/2014,10:10:54.096,36.67,36.68,2895,1846
03/10/2014,10:10:54.505,36.67,36.68,2895,3235
03/10/2014,10:10:55.035,36.67,36.68,2895,3930
03/10/2014,10:10:56.612,36.67,36.68,2895,4036
03/10/2014,10:10:57.018,36.67,36.68,1161,4036
03/10/2014,10:10:57.018,36.67,36.68,1161,4089
03/10/2014,10:10:57.521,36.68,36.68,1060,4089
03/10/2014,10:10:57.521,36.68,36.69,1060,5990
03/10/2014,10:10:58.077,36.68,36.69,879,5990
03/10/2014,10:10:58.077,36.68,36.69,879,6408
03/10/2014,10:10:58.640,36.68,36.69,313,6408
03/10/2014,10:10:59.063,36.68,36.69,311,6408
03/10/2014,10:10:59.063,36.68,36.69,311,6407
03/10/2014,10:10:59.537,36.67,36.69,975,6407
03/10/2014,10:11:00.105,36.67,36.69,1488,6407
03/10/2014,10:11:00.571,36.66,36.69,6013,6407
03/10/2014,10:11:00.571,36.66,36.68,6013,23593
03/10/2014,10:11:01.056,36.66,36.68,5890,23593
03/10/2014,10:11:01.056,36.66,36.68,5890,24139
03/10/2014,10:11:01.554,36.66,36.68,5890,24225
03/10/2014,10:11:02.599,36.66,36.68,5890,24732
03/10/2014,10:11:03.614,36.66,36.68,5890,24904
03/10/2014,10:11:07.108,36.66,36.68,5945,24904
03/10/2014,10:11:07.108,36.66,36.68,5945,24254
03/10/2014,10:11:07.591,36.66,36.68,6068,24254
03/10/2014,10:11:07.591,36.66,36.67,6068,149
03/10/2014,10:11:08.070,36.66,36.67,6068,239
03/10/2014,10:11:09.168,36.67,36.67,223,239
03/10/2014,10:11:09.168,36.67,36.68,223,24637
03/10/2014,10:11:09.621,36.67,36.68,336,24637
03/10/2014,10:11:10.070,36.67,36.68,970,24637
03/10/2014,10:11:10.070,36.67,36.68,970,23137
03/10/2014,10:11:10.634,36.67,36.68,2455,23137
03/10/2014,10:11:10.634,36.67,36.68,2455,22821
03/10/2014,10:11:11.648,36.67,36.68,537,22821
03/10/2014,10:11:11.648,36.67,36.68,537,21892
03/10/2014,10:11:12.097,36.67,36.68,537,17841
03/10/2014,10:11:12.661,36.67,36.68,1146,17841
03/10/2014,10:11:12.661,36.67,36.68,1146,22139
03/10/2014,10:11:13.107,36.67,36.68,436,22139
03/10/2014,10:11:13.677,36.67,36.68,436,18050
03/10/2014,10:11:14.126,36.67,36.68,224,18050
03/10/2014,10:11:14.126,36.67,36.68,224,22893
03/10/2014,10:11:14.689,36.67,36.68,1039,22893
03/10/2014,10:11:14.689,36.67,36.68,1039,17907
03/10/2014,10:11:15.118,36.67,36.68,846,17907
03/10/2014,10:11:15.118,36.67,36.68,846,18960
03/10/2014,10:11:15.704,36.67,36.68,3504,18960
03/10/2014,10:11:15.704,36.67,36.68,3504,15469
03/10/2014,10:11:16.155,36.66,36.68,5155,15469
03/10/2014,10:11:16.155,36.66,36.68,5155,19134
03/10/2014,10:11:16.719,36.67,36.68,2484,19134
03/10/2014,10:11:16.719,36.67,36.68,2484,18985
03/10/2014,10:11:17.170,36.66,36.68,4777,18985
03/10/2014,10:11:17.170,36.66,36.68,4777,18775
03/10/2014,10:11:17.620,36.66,36.68,4557,18775
03/10/2014,10:11:17.620,36.66,36.68,4557,15970
03/10/2014,10:11:18.184,36.67,36.68,1869,15970
03/10/2014,10:11:18.184,36.67,36.68,1869,19464
03/10/2014,10:11:18.634,36.67,36.68,2154,19464
03/10/2014,10:11:18.634,36.67,36.68,2154,14199
03/10/2014,10:11:19.124,36.67,36.68,225,14199
03/10/2014,10:11:19.669,36.67,36.68,31,14199
03/10/2014,10:11:20.115,36.67,36.68,31,14279
03/10/2014,10:11:20.638,36.67,36.68,31,15752
03/10/2014,10:11:21.184,36.67,36.68,34,15752
03/10/2014,10:11:21.184,36.67,36.68,34,11835
03/10/2014,10:11:21.632,36.67,36.68,31,11835
03/10/2014,10:11:21.632,36.67,36.68,31,13664
03/10/2014,10:11:22.196,36.67,36.68,32,13664
03/10/2014,10:11:22.196,36.67,36.68,32,11915
03/10/2014,10:11:22.648,36.67,36.68,31,11915
03/10/2014,10:11:22.648,36.67,36.68,31,13636
03/10/2014,10:11:23.212,36.66,36.68,3913,13636
03/10/2014,10:11:23.212,36.66,36.68,3913,12497
03/10/2014,10:11:23.663,36.66,36.68,3905,12497
03/10/2014,10:11:23.663,36.66,36.67,3905,1657
03/10/2014,10:11:24.227,36.66,36.67,3905,2153
03/10/2014,10:11:24.677,36.66,36.67,3905,3546
03/10/2014,10:11:25.229,36.66,36.67,3905,5262
03/10/2014,10:11:29.697,36.66,36.67,3905,7051
03/10/2014,10:11:30.690,36.67,36.67,279,7051
03/10/2014,10:11:30.690,36.67,36.68,279,10169
03/10/2014,10:11:31.258,36.67,36.68,5536,10169
03/10/2014,10:11:31.258,36.67,36.68,5536,11188
03/10/2014,10:11:31.726,36.67,36.68,4854,11188
03/10/2014,10:11:31.726,36.67,36.68,4854,10056
03/10/2014,10:11:32.186,36.67,36.68,4679,10056
03/10/2014,10:11:32.750,36.68,36.68,1617,10056
03/10/2014,10:11:32.750,36.68,36.69,1617,666
03/10/2014,10:11:33.201,36.68,36.69,4044,666
03/10/2014,10:11:33.201,36.68,36.69,4044,3878
03/10/2014,10:11:33.695,36.68,36.69,4275,3878
03/10/2014,10:11:34.214,36.68,36.69,4275,5817
03/10/2014,10:11:35.264,36.68,36.69,4567,5817
03/10/2014,10:11:35.264,36.68,36.69,4567,4152
03/10/2014,10:11:35.771,36.68,36.69,5012,4152
03/10/2014,10:11:37.288,36.68,36.69,5043,4152
03/10/2014,10:11:38.219,36.68,36.69,5470,4152
03/10/2014,10:11:41.759,36.68,36.69,5470,5224
03/10/2014,10:11:46.732,36.68,36.69,5471,5224
03/10/2014,10:11:46.765,36.68,36.69,5471,6359
03/10/2014,10:11:47.328,36.68,36.69,5471,6630
03/10/2014,10:11:51.331,36.7,36.69,25922,6630
03/10/2014,10:11:51.331,36.7,36.71,25922,7333
03/10/2014,10:11:51.781,36.7,36.71,26531,7333
03/10/2014,10:11:51.781,36.7,36.71,26531,9296
03/10/2014,10:11:52.324,36.7,36.71,26531,7507
03/10/2014,10:11:52.795,36.7,36.71,25688,7507
03/10/2014,10:11:52.795,36.7,36.71,25688,6949
03/10/2014,10:11:53.353,36.7,36.71,26538,6949
03/10/2014,10:11:54.859,36.7,36.71,26538,3693
03/10/2014,10:11:56.353,36.7,36.71,26658,3693
03/10/2014,10:11:56.804,36.67,36.71,2126,3693
03/10/2014,10:11:56.804,36.67,36.69,2126,194
03/10/2014,10:11:57.297,36.69,36.69,239,194
03/10/2014,10:11:57.297,36.69,36.7,239,3112
03/10/2014,10:11:57.840,36.68,36.7,194,3112
03/10/2014,10:11:57.840,36.68,36.69,194,1517
03/10/2014,10:11:58.354,36.67,36.69,2131,1517
03/10/2014,10:11:58.354,36.67,36.69,2131,2099
03/10/2014,10:11:58.833,36.67,36.69,655,2099
03/10/2014,10:11:58.833,36.67,36.69,655,2275
03/10/2014,10:11:59.377,36.67,36.69,655,2581
03/10/2014,10:11:59.847,36.66,36.69,1944,2581
03/10/2014,10:11:59.847,36.66,36.69,1944,2530
03/10/2014,10:12:00.378,36.66,36.69,1944,1429
03/10/2014,10:12:00.862,36.65,36.69,10390,1429
03/10/2014,10:12:00.862,36.65,36.69,10390,2490
03/10/2014,10:12:01.337,36.65,36.69,10390,2882
03/10/2014,10:12:01.872,36.65,36.69,10391,2882
03/10/2014,10:12:01.872,36.65,36.68,10391,1912
03/10/2014,10:12:02.319,36.65,36.68,10391,2489
03/10/2014,10:12:02.890,36.65,36.68,10391,4693
03/10/2014,10:12:03.388,36.65,36.68,10391,6112
03/10/2014,10:12:03.844,36.65,36.68,10391,6279
03/10/2014,10:12:04.378,36.65,36.68,10391,5132
03/10/2014,10:12:04.858,36.65,36.68,10391,6331
03/10/2014,10:12:06.383,36.66,36.68,2500,6331
03/10/2014,10:12:06.383,36.66,36.68,2500,5681
03/10/2014,10:12:08.352,36.66,36.68,2946,5681
03/10/2014,10:12:08.915,36.66,36.68,2946,6772
03/10/2014,10:12:09.377,36.66,36.68,4125,6772
03/10/2014,10:12:09.377,36.66,36.68,4125,5573
03/10/2014,10:12:09.906,36.66,36.68,4125,6993
03/10/2014,10:12:10.372,36.66,36.68,9562,6993
03/10/2014,10:12:10.372,36.66,36.68,9562,6605
03/10/2014,10:12:11.388,36.66,36.68,10122,6605
03/10/2014,10:12:14.911,36.67,36.68,31,6605
03/10/2014,10:12:14.911,36.67,36.68,31,7470
03/10/2014,10:12:15.380,36.67,36.68,31,7708
03/10/2014,10:12:20.958,36.67,36.68,31,6438
03/10/2014,10:12:21.413,36.67,36.68,2,6438
03/10/2014,10:12:21.413,36.67,36.68,2,8290
03/10/2014,10:12:21.903,36.66,36.68,11275,8290
03/10/2014,10:12:21.903,36.66,36.68,11275,6684
03/10/2014,10:12:22.428,36.66,36.67,11275,908
03/10/2014,10:12:22.940,36.66,36.67,11275,1364
03/10/2014,10:12:23.395,36.66,36.67,10850,1364
03/10/2014,10:12:23.395,36.66,36.67,10850,2105
03/10/2014,10:12:23.964,36.66,36.67,10850,2104
03/10/2014,10:12:24.467,36.66,36.67,10695,2104
03/10/2014,10:12:24.467,36.66,36.67,10695,2102
03/10/2014,10:12:24.934,36.66,36.67,10695,2999
03/10/2014,10:12:25.458,36.66,36.67,10738,2999
03/10/2014,10:12:25.458,36.66,36.67,10738,4199
03/10/2014,10:12:25.949,36.66,36.67,9562,4199
03/10/2014,10:12:26.396,36.66,36.67,9593,4199
03/10/2014,10:12:26.396,36.66,36.67,9593,4798
03/10/2014,10:12:27.465,36.66,36.67,9438,4798
03/10/2014,10:12:30.459,36.66,36.67,9438,4453
03/10/2014,10:12:30.982,36.66,36.67,9893,4453
03/10/2014,10:12:33.506,36.66,36.67,10030,4453
03/10/2014,10:12:37.464,36.66,36.67,10030,9546
03/10/2014,10:12:47.999,36.66,36.67,14898,9546
03/10/2014,10:12:47.999,36.66,36.67,14898,9352
03/10/2014,10:12:49.562,36.66,36.67,14944,9352
03/10/2014,10:12:54.086,36.66,36.67,14944,9457
03/10/2014,10:12:56.600,36.66,36.67,17561,9457
03/10/2014,10:12:58.552,36.66,36.67,17561,9242
03/10/2014,10:12:59.611,36.66,36.67,17580,9242
03/10/2014,10:13:00.062,36.66,36.67,17580,9211
03/10/2014,10:13:02.603,36.66,36.67,17580,8820
03/10/2014,10:13:03.054,36.67,36.67,115,8820
03/10/2014,10:13:03.054,36.67,36.68,115,4676
03/10/2014,10:13:03.612,36.67,36.68,388,4676
03/10/2014,10:13:03.612,36.67,36.68,388,4658
03/10/2014,10:13:04.069,36.67,36.68,737,4658
03/10/2014,10:13:06.097,36.67,36.68,1942,4658
03/10/2014,10:13:06.097,36.67,36.68,1942,3837
03/10/2014,10:13:07.577,36.67,36.68,2167,3837
03/10/2014,10:13:08.119,36.67,36.68,2860,3837
03/10/2014,10:13:08.119,36.67,36.68,2860,3821
03/10/2014,10:13:10.132,36.67,36.68,2860,10612
03/10/2014,10:13:10.627,36.67,36.68,2666,10612
03/10/2014,10:13:10.627,36.67,36.68,2666,13273
03/10/2014,10:13:11.641,36.66,36.68,11834,13273
03/10/2014,10:13:11.641,36.66,36.68,11834,13230
03/10/2014,10:13:12.089,36.67,36.68,31,13230
03/10/2014,10:13:12.089,36.67,36.68,31,12437
03/10/2014,10:13:12.656,36.67,36.68,29,12437
03/10/2014,10:13:12.656,36.67,36.68,29,11581
03/10/2014,10:13:14.130,36.67,36.68,31,11581
03/10/2014,10:13:14.130,36.67,36.68,31,10330
03/10/2014,10:13:15.167,36.66,36.68,13257,10330
03/10/2014,10:13:15.167,36.66,36.68,13257,10328
03/10/2014,10:13:15.618,36.67,36.68,30,10328
03/10/2014,10:13:19.667,36.67,36.68,346,10328
03/10/2014,10:13:20.177,36.67,36.68,377,10328
03/10/2014,10:13:21.147,36.67,36.68,237,10328
03/10/2014,10:13:21.636,36.67,36.68,168,10328
03/10/2014,10:13:26.650,36.67,36.68,168,10405
03/10/2014,10:13:27.708,36.67,36.68,210,10405
03/10/2014,10:13:28.156,36.67,36.68,685,10405
03/10/2014,10:13:28.156,36.67,36.68,685,9652
03/10/2014,10:13:28.706,36.67,36.68,654,9652
03/10/2014,10:13:28.706,36.67,36.68,654,10155
03/10/2014,10:13:29.173,36.67,36.68,3657,10155
03/10/2014,10:13:29.173,36.67,36.68,3657,7921
03/10/2014,10:13:29.726,36.67,36.68,13671,7921
03/10/2014,10:13:29.726,36.67,36.69,13671,2654
03/10/2014,10:13:30.173,36.67,36.69,14889,2654
03/10/2014,10:13:30.692,36.67,36.69,14889,1743
03/10/2014,10:13:31.214,36.69,36.69,156,1743
03/10/2014,10:13:31.214,36.69,36.7,156,11458
03/10/2014,10:13:31.738,36.68,36.7,301,11458
03/10/2014,10:13:31.738,36.68,36.69,301,77
03/10/2014,10:13:32.228,36.68,36.69,350,77
03/10/2014,10:13:32.228,36.68,36.69,350,115
03/10/2014,10:13:33.694,36.68,36.69,350,151
03/10/2014,10:13:34.257,36.68,36.69,350,601
03/10/2014,10:13:34.709,36.68,36.69,350,595
03/10/2014,10:13:35.251,36.68,36.69,350,835
03/10/2014,10:13:39.213,36.69,36.69,2,835
03/10/2014,10:13:39.213,36.69,36.7,2,5599
03/10/2014,10:13:39.756,36.68,36.7,12051,5599
03/10/2014,10:13:40.257,36.68,36.7,13115,5599
03/10/2014,10:13:41.266,36.68,36.7,14750,5599
03/10/2014,10:13:41.718,36.69,36.7,189,5599
03/10/2014,10:13:41.718,36.69,36.7,189,1140
03/10/2014,10:13:42.272,36.69,36.7,36,1140
03/10/2014,10:13:42.737,36.69,36.7,36,1710
03/10/2014,10:13:43.274,36.7,36.7,67,1710
03/10/2014,10:13:43.274,36.7,36.71,67,3919
03/10/2014,10:13:43.751,36.69,36.71,1421,3919
03/10/2014,10:13:44.276,36.7,36.71,1556,3919
03/10/2014,10:13:44.276,36.7,36.71,1556,3842
03/10/2014,10:13:44.879,36.69,36.71,194,3842
03/10/2014,10:13:45.346,36.7,36.71,1,3842
03/10/2014,10:13:46.742,36.7,36.71,1,4095
03/10/2014,10:13:47.262,36.7,36.71,1,4077
03/10/2014,10:13:47.789,36.7,36.71,1,3877
03/10/2014,10:13:48.287,36.7,36.71,30,3877
03/10/2014,10:13:48.784,36.7,36.71,29,3877
03/10/2014,10:13:50.303,36.7,36.71,31,3877
03/10/2014,10:13:50.799,36.7,36.71,29,3877
03/10/2014,10:13:55.817,36.7,36.71,30,3877
03/10/2014,10:13:55.817,36.7,36.71,30,4958
03/10/2014,10:13:56.288,36.7,36.71,30,5371
03/10/2014,10:13:56.830,36.7,36.71,29,5371
03/10/2014,10:13:57.803,36.7,36.71,30,5371
03/10/2014,10:13:58.289,36.7,36.71,5728,5371
03/10/2014,10:13:58.289,36.7,36.71,5728,5294
