03/10/2014,10:11:00.533,62.59,29,0,,
03/10/2014,10:11:00.533,62.59,97,0,,
03/10/2014,10:11:01.450,62.59,97,0,,
03/10/2014,10:11:02.212,62.58,500,0,,
03/10/2014,10:11:02.212,62.59,109,0,,
03/10/2014,10:11:02.709,62.58,908,0,,
03/10/2014,10:11:02.709,62.58,157,0,,
03/10/2014,10:11:02.709,62.58,1000,0,,
03/10/2014,10:11:02.709,62.58,500,0,,
03/10/2014,10:11:02.709,62.58,368,0,,
03/10/2014,10:11:02.709,62.58,205,0,,
03/10/2014,10:11:02.709,62.58,252,0,,
03/10/2014,10:11:02.709,62.58,454,0,,
03/10/2014,10:11:02.824,62.58,308,0,,
03/10/2014,10:11:02.937,62.58,848,0,,
03/10/2014,10:11:03.387,62.59,68,0,,
03/10/2014,10:11:03.387,62.59,72,0,,
03/10/2014,10:11:03.387,62.59,125,0,,
03/10/2014,10:11:03.387,62.59,200,0,,
03/10/2014,10:11:03.464,62.59,21,0,,
03/10/2014,10:11:03.464,62.59,181,0,,
03/10/2014,10:11:03.501,62.59,109,0,,
03/10/2014,10:11:06.206,62.6,288,0,,
03/10/2014,10:11:06.319,62.6,150,0,,
03/10/2014,10:11:06.725,62.59,28,0,,
03/10/2014,10:11:08.070,62.6,250,0,,
03/10/2014,10:11:08.154,62.6,150,0,,
03/10/2014,10:11:08.379,62.6,155,0,,
03/10/2014,10:11:08.379,62.6,326,0,,
03/10/2014,10:11:08.379,62.6,98,0,,
03/10/2014,10:11:08.473,62.59,9,0,,
03/10/2014,10:11:08.492,62.59,13,0,,
03/10/2014,10:11:08.664,62.6,69,0,,
03/10/2014,10:11:08.664,62.61,69,0,,
03/10/2014,10:11:08.664,62.61,140,0,,
03/10/2014,10:11:08.664,62.61,96,0,,
03/10/2014,10:11:08.664,62.61,50,0,,
03/10/2014,10:11:08.664,62.61,15,0,,
03/10/2014,10:11:08.830,62.61,42,0,,
03/10/2014,10:11:08.830,62.62,98,0,,
03/10/2014,10:11:08.942,62.61,14,0,,
03/10/2014,10:11:08.942,62.61,5,0,,
03/10/2014,10:11:08.942,62.61,87,0,,
03/10/2014,10:11:09.055,62.61,73,0,,
03/10/2014,10:11:09.055,62.61,92,0,,
03/10/2014,10:11:09.732,62.61,71,0,,
03/10/2014,10:11:11.073,62.6,125,0,,
03/10/2014,10:11:11.073,62.6,69,0,,
03/10/2014,10:11:11.073,62.59,317,0,,
03/10/2014,10:11:11.073,62.58,79,0,,
03/10/2014,10:11:13.189,62.6,125,0,,
03/10/2014,10:11:13.189,62.61,69,0,,
03/10/2014,10:11:13.450,62.6,87,0,,
03/10/2014,10:11:13.450,62.6,119,0,,
03/10/2014,10:11:14.802,62.59,69,0,,
03/10/2014,10:11:16.155,62.59,50,0,,
03/10/2014,10:11:16.155,62.59,92,0,,
03/10/2014,10:11:18.520,62.6,644,0,,
03/10/2014,10:11:18.520,62.6,20,0,,
03/10/2014,10:11:18.520,62.6,58,0,,
03/10/2014,10:11:18.520,62.6,215,0,,
03/10/2014,10:11:18.520,62.6,1,0,,
03/10/2014,10:11:18.520,62.61,69,0,,
03/10/2014,10:11:18.748,62.61,12,0,,
03/10/2014,10:11:18.860,62.61,473,0,,
03/10/2014,10:11:19.017,62.61,108,0,,
03/10/2014,10:11:19.017,62.61,58,0,,
03/10/2014,10:11:19.085,62.61,63,0,,
03/10/2014,10:11:19.514,62.61,62,0,,
03/10/2014,10:11:19.514,62.61,37,0,,
03/10/2014,10:11:19.514,62.61,74,0,,
03/10/2014,10:11:19.514,62.62,77,0,,
03/10/2014,10:11:23.324,62.62,140,0,,
03/10/2014,10:11:23.324,62.62,22,0,,
03/10/2014,10:11:23.324,62.62,2,0,,
03/10/2014,10:11:23.324,62.62,8,0,,
03/10/2014,10:11:23.324,62.62,125,0,,
03/10/2014,10:11:23.324,62.62,132,2,,
03/10/2014,10:11:23.324,62.6,59,0,,
03/10/2014,10:11:23.324,62.6,47,0,,
03/10/2014,10:11:24.525,62.62,179,0,,
03/10/2014,10:11:24.525,62.62,14,0,,
03/10/2014,10:11:24.525,62.62,7,0,,
03/10/2014,10:11:24.525,62.6,44,0,,
03/10/2014,10:11:26.593,62.61,70,0,,
03/10/2014,10:11:38.557,62.6,9,0,,
03/10/2014,10:11:38.557,62.6,202,0,,
03/10/2014,10:11:38.669,62.6,376,0,,
03/10/2014,10:11:38.782,62.59,2,0,,
03/10/2014,10:11:43.313,62.6,413,0,,
03/10/2014,10:11:43.313,62.6,318,0,,
03/10/2014,10:11:43.313,62.6,111,0,,
03/10/2014,10:11:43.313,62.6,201,0,,
03/10/2014,10:11:43.313,62.6,15,0,,
03/10/2014,10:11:43.313,62.6,4,0,,
03/10/2014,10:11:43.313,62.61,1,0,,
03/10/2014,10:11:43.313,62.62,29,0,,
03/10/2014,10:11:43.313,62.62,594,0,,
03/10/2014,10:11:43.354,62.61,59,0,,
03/10/2014,10:11:43.597,62.61,3,0,,
03/10/2014,10:11:44.611,62.61,70,0,,
03/10/2014,10:11:44.611,62.61,116,0,,
03/10/2014,10:11:44.618,62.61,64,0,,
03/10/2014,10:11:44.618,62.61,21,0,,
03/10/2014,10:11:44.668,62.61,28,0,,
03/10/2014,10:11:45.165,62.61,135,0,,
03/10/2014,10:11:45.175,62.61,96,0,,
03/10/2014,10:11:45.175,62.61,19,0,,
03/10/2014,10:11:45.175,62.61,81,0,,
03/10/2014,10:11:45.400,62.6,500,0,,
03/10/2014,10:11:46.538,62.62,300,0,,
03/10/2014,10:11:46.732,62.6,417,0,,
03/10/2014,10:11:46.765,62.6,21,0,,
03/10/2014,10:11:46.765,62.6,90,0,,
03/10/2014,10:11:46.765,62.6,63,0,,
03/10/2014,10:11:50.755,62.6,25,0,,
03/10/2014,10:11:51.217,62.6,343,0,,
03/10/2014,10:11:51.217,62.6,200,0,,
03/10/2014,10:11:51.217,62.58,11,0,,
03/10/2014,10:11:51.217,62.58,5,0,,
03/10/2014,10:11:51.217,62.58,69,0,,
03/10/2014,10:11:51.217,62.58,24,0,,
03/10/2014,10:11:51.217,62.58,1,0,,
03/10/2014,10:11:52.007,62.6,1432,0,,
03/10/2014,10:11:52.007,62.6,2,0,,
03/10/2014,10:11:52.119,62.6,480,0,,
03/10/2014,10:11:53.020,62.59,125,0,,
03/10/2014,10:11:53.020,62.59,372,0,,
03/10/2014,10:11:53.020,62.59,325,0,,
03/10/2014,10:11:53.020,62.59,140,0,,
03/10/2014,10:11:53.020,62.59,38,0,,
03/10/2014,10:11:53.081,62.59,38,0,,
03/10/2014,10:11:53.081,62.59,78,0,,
03/10/2014,10:11:53.081,62.59,61,0,,
03/10/2014,10:11:53.081,62.58,74,0,,
03/10/2014,10:11:59.484,62.6,120,0,,
03/10/2014,10:11:59.484,62.6,120,0,,
03/10/2014,10:12:00.981,62.6,260,0,,
03/10/2014,10:12:00.981,62.6,70,0,,
03/10/2014,10:12:00.981,62.6,128,0,,
03/10/2014,10:12:01.082,62.6,146,0,,
03/10/2014,10:12:01.082,62.6,20,0,,
03/10/2014,10:12:01.082,62.6,116,0,,
03/10/2014,10:12:01.082,62.59,238,0,,
03/10/2014,10:12:01.082,62.59,31,0,,
03/10/2014,10:12:01.082,62.59,32,0,,
03/10/2014,10:12:01.425,62.6,23,0,,
03/10/2014,10:12:02.777,62.6,23,0,,
03/10/2014,10:12:05.873,62.6,200,0,,
03/10/2014,10:12:05.985,62.6,49,0,,
03/10/2014,10:12:07.676,62.6,90,0,,
03/10/2014,10:12:07.676,62.6,161,0,,
03/10/2014,10:12:07.676,62.6,88,0,,
03/10/2014,10:12:07.715,62.59,74,0,,
03/10/2014,10:12:07.715,62.59,61,0,,
03/10/2014,10:12:07.715,62.59,20,0,,
03/10/2014,10:12:07.715,62.59,68,0,,
03/10/2014,10:12:10.147,62.6,621,0,,
03/10/2014,10:12:10.218,62.6,164,0,,
03/10/2014,10:12:10.218,62.59,232,0,,
03/10/2014,10:12:10.349,62.6,115,0,,
03/10/2014,10:12:10.349,62.6,3,0,,
03/10/2014,10:12:10.711,62.59,1444,0,,
03/10/2014,10:12:10.711,62.59,347,0,,
03/10/2014,10:12:10.711,62.59,8,0,,
03/10/2014,10:12:10.711,62.59,1301,0,,
03/10/2014,10:12:10.711,62.59,27,0,,
03/10/2014,10:12:10.711,62.59,265,0,,
03/10/2014,10:12:10.711,62.59,47,0,,
03/10/2014,10:12:10.711,62.59,552,0,,
03/10/2014,10:12:10.825,62.58,62,0,,
03/10/2014,10:12:10.825,62.58,86,0,,
03/10/2014,10:12:10.825,62.58,76,0,,
03/10/2014,10:12:10.825,62.58,63,0,,
03/10/2014,10:12:10.825,62.58,861,0,,
03/10/2014,10:12:10.825,62.58,42,0,,
03/10/2014,10:12:11.162,62.58,24,0,,
03/10/2014,10:12:11.162,62.58,138,0,,
03/10/2014,10:12:11.360,62.6,3,0,,
03/10/2014,10:12:11.360,62.6,97,0,,
03/10/2014,10:12:15.032,62.59,146,0,,
03/10/2014,10:12:15.032,62.59,537,0,,
03/10/2014,10:12:15.032,62.59,15,0,,
03/10/2014,10:12:15.032,62.59,38,0,,
03/10/2014,10:12:15.032,62.59,14,0,,
03/10/2014,10:12:15.080,62.59,56,0,,
03/10/2014,10:12:15.080,62.59,7,0,,
03/10/2014,10:12:15.080,62.59,45,0,,
03/10/2014,10:12:15.193,62.58,69,0,,
03/10/2014,10:12:15.193,62.58,170,0,,
03/10/2014,10:12:15.193,62.59,1,0,,
03/10/2014,10:12:15.193,62.59,23,0,,
03/10/2014,10:12:15.355,62.59,52,0,,
03/10/2014,10:12:15.532,62.58,124,0,,
03/10/2014,10:12:15.644,62.58,46,0,,
03/10/2014,10:12:15.644,62.58,13,0,,
03/10/2014,10:12:15.644,62.58,14,0,,
03/10/2014,10:12:15.644,62.59,69,0,,
03/10/2014,10:12:15.644,62.59,43,0,,
03/10/2014,10:12:15.982,62.59,91,0,,
03/10/2014,10:12:15.982,62.58,964,0,,
03/10/2014,10:12:16.207,62.58,333,0,,
03/10/2014,10:12:17.222,62.6,97,0,,
03/10/2014,10:12:17.222,62.6,29,0,,
03/10/2014,10:12:17.222,62.6,200,0,,
03/10/2014,10:12:17.766,62.6,319,0,,
03/10/2014,10:12:17.766,62.59,69,0,,
03/10/2014,10:12:17.766,62.58,412,0,,
03/10/2014,10:12:18.708,62.58,777,0,,
03/10/2014,10:12:18.708,62.58,172,0,,
03/10/2014,10:12:18.708,62.58,200,0,,
03/10/2014,10:12:18.764,62.59,209,0,,
03/10/2014,10:12:18.764,62.6,76,0,,
03/10/2014,10:12:18.821,62.58,67,0,,
03/10/2014,10:12:18.821,62.58,133,0,,
03/10/2014,10:12:18.821,62.58,21,0,,
03/10/2014,10:12:19.046,62.59,159,0,,
03/10/2014,10:12:19.046,62.59,35,0,,
03/10/2014,10:12:19.046,62.59,29,0,,
03/10/2014,10:12:19.046,62.59,27,0,,
03/10/2014,10:12:19.046,62.59,64,0,,
03/10/2014,10:12:19.046,62.59,127,0,,
03/10/2014,10:12:21.954,62.58,172,0,,
03/10/2014,10:12:21.954,62.58,28,0,,
03/10/2014,10:12:23.019,62.59,250,0,,
03/10/2014,10:12:23.808,62.58,200,0,,
03/10/2014,10:12:24.034,62.58,21,0,,
03/10/2014,10:12:24.034,62.58,63,0,,
03/10/2014,10:12:24.034,62.58,277,0,,
03/10/2014,10:12:24.034,62.58,60,2,,
03/10/2014,10:12:24.034,62.58,70,0,,
03/10/2014,10:12:26.972,62.57,264,0,,
03/10/2014,10:12:26.972,62.56,497,0,,
03/10/2014,10:12:30.234,62.58,606,0,,
03/10/2014,10:12:30.234,62.58,94,0,,
03/10/2014,10:12:33.619,62.58,15,0,,
03/10/2014,10:12:33.619,62.58,797,0,,
03/10/2014,10:12:33.619,62.58,14,0,,
03/10/2014,10:12:33.619,62.58,123,0,,
03/10/2014,10:12:33.619,62.58,24,0,,
03/10/2014,10:12:33.619,62.58,125,0,,
03/10/2014,10:12:33.732,62.58,40,0,,
03/10/2014,10:12:33.732,62.59,197,0,,
03/10/2014,10:12:33.944,62.57,69,0,,
03/10/2014,10:12:33.944,62.57,162,0,,
03/10/2014,10:12:34.295,62.58,14,0,,
03/10/2014,10:12:36.393,62.59,300,0,,
03/10/2014,10:12:37.915,62.58,900,0,,
03/10/2014,10:12:37.915,62.58,350,0,,
03/10/2014,10:12:37.915,62.58,164,0,,
03/10/2014,10:12:37.915,62.58,120,0,,
03/10/2014,10:12:37.915,62.58,29,0,,
03/10/2014,10:12:37.915,62.58,171,0,,
03/10/2014,10:12:37.915,62.59,192,0,,
03/10/2014,10:12:38.140,62.59,561,0,,
03/10/2014,10:12:38.140,62.59,8,0,,
03/10/2014,10:12:38.253,62.6,24,0,,
03/10/2014,10:12:38.253,62.6,69,0,,
03/10/2014,10:12:38.253,62.6,83,0,,
03/10/2014,10:12:38.253,62.6,10,0,,
03/10/2014,10:12:38.253,62.6,198,0,,
03/10/2014,10:12:38.253,62.59,18,0,,
03/10/2014,10:12:38.253,62.61,94,0,,
03/10/2014,10:12:38.253,62.62,106,0,,
03/10/2014,10:12:38.253,62.62,6,0,,
03/10/2014,10:12:38.253,62.6,291,0,,
03/10/2014,10:12:38.365,62.62,59,0,,
03/10/2014,10:12:38.365,62.62,58,0,,
03/10/2014,10:12:38.591,62.6,5,0,,
03/10/2014,10:12:38.591,62.61,166,0,,
03/10/2014,10:12:38.591,62.61,80,0,,
03/10/2014,10:12:38.591,62.61,13,0,,
03/10/2014,10:12:38.844,62.61,13,0,,
03/10/2014,10:12:42.714,62.605,38,25,,
03/10/2014,10:12:42.714,62.605,875,25,,
03/10/2014,10:12:49.239,62.6,58,0,,
03/10/2014,10:12:49.239,62.6,146,0,,
03/10/2014,10:12:49.352,62.6,82,0,,
03/10/2014,10:12:49.352,62.6,218,0,,
03/10/2014,10:12:49.352,62.6,200,0,,
03/10/2014,10:12:49.352,62.6,132,0,,
03/10/2014,10:12:49.352,62.59,138,0,,
03/10/2014,10:12:49.352,62.59,62,0,,
03/10/2014,10:12:49.465,62.59,101,0,,
03/10/2014,10:12:49.465,62.59,199,0,,
03/10/2014,10:12:49.465,62.6,350,0,,
03/10/2014,10:12:49.465,62.6,150,0,,
03/10/2014,10:12:49.562,62.59,35,0,,
03/10/2014,10:12:49.690,62.59,54,0,,
03/10/2014,10:12:49.803,62.6,239,0,,
03/10/2014,10:12:53.508,62.59,399,27,,
03/10/2014,10:12:53.508,62.6,1111,0,,
03/10/2014,10:12:53.508,62.6,1116,0,,
03/10/2014,10:12:53.508,62.6,24,0,,
03/10/2014,10:12:53.508,62.6,3,0,,
03/10/2014,10:12:53.508,62.6,29,0,,
03/10/2014,10:12:53.508,62.6,398,2,,
03/10/2014,10:12:53.508,62.6,399,0,,
03/10/2014,10:12:53.973,62.61,63,0,,
03/10/2014,10:12:53.973,62.61,76,0,,
03/10/2014,10:12:53.973,62.61,125,0,,
03/10/2014,10:12:53.973,62.61,150,0,,
03/10/2014,10:12:53.973,62.61,14,0,,
03/10/2014,10:12:53.973,62.61,23,0,,
03/10/2014,10:12:54.022,62.61,2,0,,
03/10/2014,10:12:54.022,62.62,69,0,,
03/10/2014,10:12:54.022,62.62,54,0,,
03/10/2014,10:12:54.198,62.61,250,0,,
03/10/2014,10:12:54.198,62.61,49,0,,
03/10/2014,10:12:54.311,62.61,23,0,,
03/10/2014,10:12:54.535,62.61,17,0,,
03/10/2014,10:12:54.909,62.61,173,0,,
03/10/2014,10:12:56.020,62.61,77,0,,
03/10/2014,10:12:56.020,62.61,17,0,,
03/10/2014,10:12:56.036,62.61,1,0,,
03/10/2014,10:12:57.020,62.6,190,0,,
03/10/2014,10:12:57.020,62.6,104,0,,
03/10/2014,10:12:57.020,62.6,2,0,,
03/10/2014,10:12:57.020,62.6,300,0,,
03/10/2014,10:12:57.020,62.6,131,0,,
03/10/2014,10:12:57.020,62.6,101,0,,
03/10/2014,10:12:57.020,62.6,172,0,,
03/10/2014,10:12:57.020,62.6,118,0,,
03/10/2014,10:12:59.723,62.6,35,0,,
03/10/2014,10:12:59.723,62.6,300,0,,
03/10/2014,10:12:59.723,62.6,238,0,,
03/10/2014,10:12:59.723,62.6,134,0,,
03/10/2014,10:13:00.400,62.6,187,0,,
03/10/2014,10:13:00.400,62.6,112,0,,
03/10/2014,10:13:00.513,62.6,420,0,,
03/10/2014,10:13:00.592,62.6,122,0,,
03/10/2014,10:13:00.724,62.59,62,0,,
03/10/2014,10:13:00.850,62.595,391,25,,
03/10/2014,10:13:04.181,62.595,650,25,,
03/10/2014,10:13:06.761,62.595,650,25,,
03/10/2014,10:13:07.916,62.6,300,0,,
03/10/2014,10:13:08.028,62.6,114,0,,
03/10/2014,10:13:10.132,62.59,51,2,,
03/10/2014,10:13:20.004,62.595,573,25,,
03/10/2014,10:13:22.702,62.595,941,25,,
03/10/2014,10:13:22.988,62.59,14,0,,
03/10/2014,10:13:22.988,62.59,114,0,,
03/10/2014,10:13:28.368,62.59,2,0,,
03/10/2014,10:13:28.368,62.59,147,0,,
03/10/2014,10:13:28.368,62.59,101,0,,
03/10/2014,10:13:30.692,62.595,1660,25,,
03/10/2014,10:13:30.692,62.6,245,0,,
03/10/2014,10:13:30.692,62.6,634,0,,
03/10/2014,10:13:30.692,62.6,699,0,,
03/10/2014,10:13:30.692,62.6,1,0,,
03/10/2014,10:13:30.692,62.6,14,0,,
03/10/2014,10:13:30.692,62.6,37,0,,
03/10/2014,10:13:30.692,62.6,300,0,,
03/10/2014,10:13:30.692,62.6,14,0,,
03/10/2014,10:13:30.721,62.6,21,0,,
03/10/2014,10:13:30.721,62.6,1,0,,
03/10/2014,10:13:30.721,62.6,544,0,,
03/10/2014,10:13:30.721,62.6,250,0,,
03/10/2014,10:13:30.764,62.6,14,0,,
03/10/2014,10:13:30.764,62.61,69,0,,
03/10/2014,10:13:30.764,62.61,51,0,,
03/10/2014,10:13:30.764,62.61,45,0,,
03/10/2014,10:13:30.764,62.61,74,0,,
03/10/2014,10:13:30.764,62.61,1,0,,
03/10/2014,10:13:30.764,62.61,101,0,,
03/10/2014,10:13:30.877,62.61,7,0,,
03/10/2014,10:13:30.877,62.61,72,0,,
03/10/2014,10:13:30.877,62.61,54,0,,
03/10/2014,10:13:30.877,62.615,63,25,,
03/10/2014,10:13:30.877,62.62,71,0,,
03/10/2014,10:13:30.877,62.62,3,0,,
03/10/2014,10:13:30.877,62.62,76,0,,
03/10/2014,10:13:30.877,62.62,30,0,,
03/10/2014,10:13:30.877,62.62,25,0,,
03/10/2014,10:13:30.877,62.62,25,0,,
03/10/2014,10:13:30.877,62.62,8,0,,
03/10/2014,10:13:30.978,62.63,190,0,,
03/10/2014,10:13:30.978,62.63,42,0,,
03/10/2014,10:13:31.060,62.62,397,0,,
03/10/2014,10:13:31.060,62.62,69,0,,
03/10/2014,10:13:31.102,62.62,87,0,,
03/10/2014,10:13:31.326,62.62,250,0,,
03/10/2014,10:13:31.552,62.62,9,0,,
03/10/2014,10:13:31.552,62.62,7,0,,
03/10/2014,10:13:31.778,62.62,125,0,,
03/10/2014,10:13:31.868,62.62,52,0,,
03/10/2014,10:13:31.868,62.62,5,0,,
03/10/2014,10:13:33.173,62.61,125,0,,
03/10/2014,10:13:33.173,62.61,172,0,,
03/10/2014,10:13:36.870,62.62,193,0,,
03/10/2014,10:13:36.870,62.62,10,0,,
03/10/2014,10:13:36.870,62.62,203,0,,
03/10/2014,10:13:36.870,62.62,125,0,,
03/10/2014,10:13:36.870,62.63,169,0,,
03/10/2014,10:13:39.551,62.61,250,0,,
03/10/2014,10:13:39.551,62.62,28,0,,
03/10/2014,10:13:43.933,62.63,544,0,,
03/10/2014,10:13:44.355,62.63,555,0,,
03/10/2014,10:13:44.355,62.63,125,0,,
03/10/2014,10:13:44.355,62.63,432,0,,
03/10/2014,10:13:44.355,62.63,832,0,,
03/10/2014,10:13:44.355,62.63,6,0,,
03/10/2014,10:13:44.355,62.63,14,0,,
03/10/2014,10:13:44.355,62.63,477,0,,
03/10/2014,10:13:44.355,62.64,69,0,,
03/10/2014,10:13:44.355,62.64,69,0,,
03/10/2014,10:13:44.355,62.64,109,0,,
03/10/2014,10:13:44.355,62.64,116,0,,
03/10/2014,10:13:44.355,62.65,200,0,,
03/10/2014,10:13:44.355,62.66,1000,0,,
03/10/2014,10:13:44.355,62.66,69,0,,
03/10/2014,10:13:44.355,62.66,50,0,,
03/10/2014,10:13:44.355,62.66,10,0,,
03/10/2014,10:13:44.355,62.66,2,0,,
03/10/2014,10:13:44.355,62.66,240,0,,
03/10/2014,10:13:44.427,62.67,136,0,,
03/10/2014,10:13:44.427,62.67,261,0,,
03/10/2014,10:13:44.427,62.67,110,0,,
03/10/2014,10:13:44.427,62.68,71,0,,
03/10/2014,10:13:44.486,62.67,195,0,,
03/10/2014,10:13:44.486,62.67,148,0,,
03/10/2014,10:13:44.540,62.66,43,0,,
03/10/2014,10:13:44.654,62.66,2266,0,,
03/10/2014,10:13:44.723,62.67,182,0,,
03/10/2014,10:13:44.723,62.67,240,0,,
03/10/2014,10:13:44.723,62.67,167,0,,
03/10/2014,10:13:44.723,62.66,182,0,,
03/10/2014,10:13:44.937,62.66,135,0,,
03/10/2014,10:13:44.937,62.66,21,0,,
03/10/2014,10:13:44.937,62.66,99,0,,
03/10/2014,10:13:44.937,62.66,150,0,,
03/10/2014,10:13:44.937,62.66,52,0,,
03/10/2014,10:13:44.937,62.66,4,0,,
03/10/2014,10:13:44.992,62.66,146,0,,
03/10/2014,10:13:44.992,62.66,102,0,,
03/10/2014,10:13:45.434,62.66,19,0,,
03/10/2014,10:13:45.434,62.66,81,0,,
03/10/2014,10:13:45.908,62.66,352,0,,
03/10/2014,10:13:45.908,62.66,150,0,,
03/10/2014,10:13:45.908,62.65,69,0,,
03/10/2014,10:13:45.908,62.65,124,0,,
03/10/2014,10:13:45.908,62.65,111,0,,
03/10/2014,10:13:45.908,62.65,126,0,,
03/10/2014,10:13:45.908,62.65,69,0,,
03/10/2014,10:13:45.908,62.63,69,0,,
03/10/2014,10:13:45.908,62.63,200,0,,
03/10/2014,10:13:45.908,62.6,30,0,,62.65
03/10/2014,10:13:45.908,62.66,200,0,,
03/10/2014,10:13:45.908,62.66,52,2,,
03/10/2014,10:13:45.908,62.66,150,2,,
03/10/2014,10:13:45.908,62.64,49,0,,
03/10/2014,10:13:45.908,62.65,22,0,,
03/10/2014,10:13:47.375,62.64,49,0,,
03/10/2014,10:13:47.375,62.64,69,0,,
03/10/2014,10:13:50.956,62.63,634,0,,
03/10/2014,10:13:50.956,62.63,2,0,,
03/10/2014,10:13:50.956,62.63,534,0,,
03/10/2014,10:13:50.956,62.63,30,0,,
03/10/2014,10:13:55.669,62.6,69,0,,
03/10/2014,10:13:55.669,62.6,117,0,,
03/10/2014,10:13:55.669,62.6,138,0,,
03/10/2014,10:13:55.669,62.6,116,0,,
03/10/2014,10:13:55.669,62.6,258,0,,
03/10/2014,10:13:55.669,62.6,17,0,,
03/10/2014,10:13:55.669,62.6,150,0,,
03/10/2014,10:13:55.669,62.6,130,0,,
03/10/2014,10:13:55.669,62.6,200,0,,
03/10/2014,10:13:55.710,62.6,543,0,,
03/10/2014,10:13:56.626,62.605,53,25,,
03/10/2014,10:13:56.626,62.61,147,0,,
03/10/2014,10:13:56.830,62.6,51,0,,
03/10/2014,10:13:56.830,62.6,99,0,,
03/10/2014,10:14:00.649,62.6,36,0,,
03/10/2014,10:14:00.649,62.6,106,0,,
03/10/2014,10:14:00.649,62.6,297,0,,
03/10/2014,10:14:00.649,62.6,111,0,,
03/10/2014,10:14:00.649,62.6,67,0,,
03/10/2014,10:14:00.649,62.6,36,0,,
03/10/2014,10:14:00.649,62.6,174,0,,
03/10/2014,10:14:00.649,62.6,176,0,,
03/10/2014,10:14:00.649,62.6,134,0,,
03/10/2014,10:14:00.649,62.6,144,0,,
03/10/2014,10:14:01.233,62.6,165,0,,
03/10/2014,10:14:01.233,62.6,109,0,,
03/10/2014,10:14:01.233,62.6,39,0,,
03/10/2014,10:14:01.233,62.6,229,0,,
03/10/2014,10:14:01.233,62.6,112,0,,
03/10/2014,10:14:01.233,62.6,146,0,,
03/10/2014,10:14:02.734,62.605,691,25,,
03/10/2014,10:14:03.304,62.6,62,0,,
03/10/2014,10:14:03.304,62.6,8,0,,
03/10/2014,10:14:03.642,62.6,112,0,,
03/10/2014,10:14:03.642,62.6,100,0,,
03/10/2014,10:14:03.642,62.6,100,0,,
03/10/2014,10:14:10.719,62.6,6,0,,
03/10/2014,10:14:10.719,62.6,161,0,,
03/10/2014,10:14:10.719,62.6,112,0,,
03/10/2014,10:14:18.237,62.6,1500,0,,
03/10/2014,10:14:18.237,62.6,6,0,,
03/10/2014,10:14:18.237,62.6,650,0,,
03/10/2014,10:14:18.237,62.6,36,0,,
03/10/2014,10:14:18.350,62.6,1,0,,
03/10/2014,10:14:18.350,62.6,1,0,,
03/10/2014,10:14:18.350,62.6,28,0,,
03/10/2014,10:14:18.350,62.61,125,0,,
03/10/2014,10:14:18.350,62.61,75,0,,
03/10/2014,10:14:18.350,62.61,425,0,,
03/10/2014,10:14:18.350,62.61,35,0,,
03/10/2014,10:14:18.350,62.61,79,0,,
03/10/2014,10:14:18.350,62.61,82,0,,
03/10/2014,10:14:18.688,62.6,600,0,,
03/10/2014,10:14:18.801,62.6,2178,0,,
03/10/2014,10:14:18.801,62.6,527,0,,
03/10/2014,10:14:18.801,62.6,138,0,,
03/10/2014,10:14:18.801,62.6,108,0,,
03/10/2014,10:14:18.801,62.6,10,0,,
03/10/2014,10:14:18.801,62.6,69,0,,
03/10/2014,10:14:18.801,62.6,200,0,,
03/10/2014,10:14:18.801,62.61,122,25,,
03/10/2014,10:14:18.801,62.62,899,0,,
03/10/2014,10:14:19.815,62.6,100,0,,
03/10/2014,10:14:19.815,62.6,284,0,,
03/10/2014,10:14:26.407,62.6,314,0,,
03/10/2014,10:14:26.407,62.6,686,0,,
03/10/2014,10:14:26.776,62.6,236,0,,
03/10/2014,10:14:26.776,62.6,253,0,,
03/10/2014,10:14:26.776,62.6,128,0,,
03/10/2014,10:14:26.776,62.6,179,0,,
03/10/2014,10:14:26.776,62.6,122,0,,
03/10/2014,10:14:26.776,62.6,855,0,,
03/10/2014,10:14:26.776,62.6,69,0,,
03/10/2014,10:14:26.776,62.6,124,0,,
03/10/2014,10:14:26.776,62.6,394,0,,
03/10/2014,10:14:27.905,62.59,23,0,,
03/10/2014,10:14:27.905,62.59,2,0,,
03/10/2014,10:14:27.905,62.59,69,0,,
03/10/2014,10:14:27.905,62.59,157,0,,
03/10/2014,10:14:27.905,62.59,360,0,,
03/10/2014,10:14:27.905,62.59,447,0,,
03/10/2014,10:14:28.927,62.59,57,25,,
03/10/2014,10:14:28.956,62.6,943,0,,
03/10/2014,10:14:28.956,62.6,557,0,,
03/10/2014,10:14:29.371,62.6,10,0,,
03/10/2014,10:14:29.504,62.6,190,0,,
03/10/2014,10:14:29.504,62.6,122,0,,
03/10/2014,10:14:29.504,62.6,243,0,,
03/10/2014,10:14:29.513,62.6,122,0,,
03/10/2014,10:14:29.513,62.6,122,0,,
03/10/2014,10:14:29.908,62.595,1074,25,,
03/10/2014,10:14:34.754,62.59,151,0,,
03/10/2014,10:14:34.754,62.59,69,0,,
03/10/2014,10:14:34.754,62.59,72,0,,
03/10/2014,10:14:34.754,62.59,428,0,,
03/10/2014,10:14:34.754,62.59,405,0,,
03/10/2014,10:14:34.754,62.59,238,0,,
03/10/2014,10:14:34.754,62.59,175,0,,
03/10/2014,10:14:34.754,62.59,277,0,,
03/10/2014,10:14:34.754,62.59,10,0,,
03/10/2014,10:14:34.754,62.59,171,0,,
