03/10/2014,10:07:15.103,36.68,29,0,,
03/10/2014,10:07:15.103,36.67,26,0,,
03/10/2014,10:07:15.215,36.69,28,0,,
03/10/2014,10:07:15.215,36.69,14,0,,
03/10/2014,10:07:15.215,36.69,130,0,,
03/10/2014,10:07:15.451,36.69,282,0,,
03/10/2014,10:07:15.637,36.68,31,0,,
03/10/2014,10:07:15.637,36.68,2,0,,
03/10/2014,10:07:15.676,36.67,338,0,,
03/10/2014,10:07:16.239,36.67,715,0,,
03/10/2014,10:07:16.239,36.67,114,0,,
03/10/2014,10:07:16.239,36.66,165,0,,
03/10/2014,10:07:17.172,36.68,107,0,,
03/10/2014,10:07:17.172,36.68,466,0,,
03/10/2014,10:07:17.172,36.66,114,0,,
03/10/2014,10:07:17.546,36.68,30,0,,
03/10/2014,10:07:17.735,36.68,30,0,,
03/10/2014,10:07:17.949,36.68,85,0,,
03/10/2014,10:07:17.949,36.68,31,0,,
03/10/2014,10:07:17.949,36.66,4721,0,,
03/10/2014,10:07:17.949,36.66,1500,0,,
03/10/2014,10:07:17.949,36.66,1001,0,,
03/10/2014,10:07:18.063,36.68,91,0,,
03/10/2014,10:07:18.063,36.68,650,0,,
03/10/2014,10:07:18.063,36.68,128,0,,
03/10/2014,10:07:18.063,36.68,114,0,,
03/10/2014,10:07:18.063,36.68,160,0,,
03/10/2014,10:07:18.063,36.68,128,0,,
03/10/2014,10:07:18.141,36.68,136,0,,
03/10/2014,10:07:18.182,36.68,135,0,,
03/10/2014,10:07:18.182,36.68,217,0,,
03/10/2014,10:07:19.221,36.68,213,0,,
03/10/2014,10:07:19.221,36.68,19,0,,
03/10/2014,10:07:19.221,36.68,11,0,,
03/10/2014,10:07:19.221,36.68,56,0,,
03/10/2014,10:07:22.233,36.67,351,0,,
03/10/2014,10:07:24.168,36.68,103,0,,
03/10/2014,10:07:27.176,36.675,5000,25,,
03/10/2014,10:07:29.258,36.675,2363,25,,
03/10/2014,10:07:34.036,36.68,843,0,,
03/10/2014,10:07:34.036,36.68,86,0,,
03/10/2014,10:07:34.036,36.68,665,0,,
03/10/2014,10:07:34.036,36.68,28,0,,
03/10/2014,10:07:34.036,36.68,83,0,,
03/10/2014,10:07:34.324,36.68,243,0,,
03/10/2014,10:07:34.374,36.68,151,0,,
03/10/2014,10:07:34.487,36.68,499,0,,
03/10/2014,10:07:34.487,36.68,31,0,,
03/10/2014,10:07:34.487,36.68,55,0,,
03/10/2014,10:07:34.487,36.68,88,0,,
03/10/2014,10:07:35.210,36.69,65,0,,
03/10/2014,10:07:35.210,36.69,121,0,,
03/10/2014,10:07:35.210,36.69,58,0,,
03/10/2014,10:07:37.452,36.68,74,0,,
03/10/2014,10:07:37.452,36.68,432,0,,
03/10/2014,10:07:37.452,36.68,31,0,,
03/10/2014,10:07:37.452,36.67,449,0,,
03/10/2014,10:07:37.452,36.67,650,0,,
03/10/2014,10:07:37.452,36.67,105,0,,
03/10/2014,10:07:37.452,36.67,103,0,,
03/10/2014,10:07:37.452,36.67,44,0,,
03/10/2014,10:07:37.566,36.67,101,0,,
03/10/2014,10:07:37.566,36.66,1,0,,
03/10/2014,10:07:37.566,36.66,1053,0,,
03/10/2014,10:07:37.566,36.66,228,0,,
03/10/2014,10:07:37.566,36.66,223,0,,
03/10/2014,10:07:37.566,36.66,603,0,,
03/10/2014,10:07:37.566,36.65,250,0,,
03/10/2014,10:07:37.566,36.65,5000,0,,
03/10/2014,10:07:37.566,36.65,650,0,,
03/10/2014,10:07:37.566,36.65,13,0,,
03/10/2014,10:07:37.566,36.65,113,0,,
03/10/2014,10:07:37.566,36.64,19425,2,,
03/10/2014,10:07:37.566,36.66,650,0,,
03/10/2014,10:07:37.566,36.67,525,0,,
03/10/2014,10:07:39.706,36.67,125,0,,
03/10/2014,10:07:39.706,36.67,525,0,,
03/10/2014,10:07:39.706,36.67,94,0,,
03/10/2014,10:07:43.969,36.66,31,0,,
03/10/2014,10:07:44.195,36.66,115,0,,
03/10/2014,10:07:46.734,36.66,284,0,,
03/10/2014,10:07:49.888,36.65,6,0,,
03/10/2014,10:07:49.888,36.65,52,0,,
03/10/2014,10:07:49.888,36.65,31,0,,
03/10/2014,10:07:50.672,36.65,110,0,,
03/10/2014,10:07:50.753,36.65,199,0,,
03/10/2014,10:07:50.753,36.66,370,0,,
03/10/2014,10:07:50.753,36.66,384,0,,
03/10/2014,10:07:50.753,36.66,815,0,,
03/10/2014,10:07:50.753,36.66,1110,0,,
03/10/2014,10:07:50.753,36.66,12,0,,
03/10/2014,10:07:50.753,36.66,751,0,,
03/10/2014,10:07:50.785,36.67,917,0,,
03/10/2014,10:07:50.858,36.65,154,0,,
03/10/2014,10:07:51.011,36.66,1,0,,
03/10/2014,10:07:58.316,36.65,173,0,,
03/10/2014,10:08:13.654,36.66,708,0,,
03/10/2014,10:08:13.654,36.66,1071,0,,
03/10/2014,10:08:13.654,36.66,889,0,,
03/10/2014,10:08:13.654,36.67,210,0,,
03/10/2014,10:08:13.654,36.67,499,0,,
03/10/2014,10:08:13.654,36.66,423,0,,
03/10/2014,10:08:13.766,36.67,489,0,,
03/10/2014,10:08:13.766,36.67,80,0,,
03/10/2014,10:08:13.766,36.67,639,0,,
03/10/2014,10:08:13.766,36.67,695,0,,
03/10/2014,10:08:13.853,36.68,190,0,,
03/10/2014,10:08:13.853,36.68,452,0,,
03/10/2014,10:08:13.853,36.66,103,0,,
03/10/2014,10:08:13.853,36.66,168,0,,
03/10/2014,10:08:13.853,36.66,30,0,,
03/10/2014,10:08:13.853,36.66,1033,0,,
03/10/2014,10:08:13.853,36.68,104,0,,
03/10/2014,10:08:13.853,36.67,403,0,,
03/10/2014,10:08:13.958,36.67,3,0,,
03/10/2014,10:08:14.105,36.67,667,0,,
03/10/2014,10:08:14.218,36.68,177,0,,
03/10/2014,10:08:14.218,36.68,18,0,,
03/10/2014,10:08:14.218,36.68,259,0,,
03/10/2014,10:08:14.443,36.68,323,0,,
03/10/2014,10:08:14.782,36.68,72,0,,
03/10/2014,10:08:15.119,36.68,36,0,,
03/10/2014,10:08:15.549,36.69,108,0,,
03/10/2014,10:08:15.549,36.69,54,0,,
03/10/2014,10:08:15.549,36.69,62,0,,
03/10/2014,10:08:15.549,36.69,31,0,,
03/10/2014,10:08:15.549,36.7,127,0,,
03/10/2014,10:08:15.549,36.7,618,2,,
03/10/2014,10:08:19.681,36.69,29,0,,
03/10/2014,10:08:22.820,36.71,48,0,,
03/10/2014,10:08:22.820,36.71,325,0,,
03/10/2014,10:08:22.820,36.71,24,0,,
03/10/2014,10:08:22.820,36.71,650,0,,
03/10/2014,10:08:22.820,36.71,11,0,,
03/10/2014,10:08:22.882,36.71,263,0,,
03/10/2014,10:08:23.220,36.7,29,0,,
03/10/2014,10:08:27.808,36.7,30,0,,
03/10/2014,10:08:27.911,36.7,30,0,,
03/10/2014,10:08:27.911,36.71,1200,0,,
03/10/2014,10:08:27.911,36.71,619,0,,
03/10/2014,10:08:34.422,36.71,1181,0,,
03/10/2014,10:09:04.446,36.7,31,2,,
03/10/2014,10:09:04.446,36.7,1,0,,
03/10/2014,10:09:04.446,36.7,724,0,,
03/10/2014,10:09:30.974,36.705,55,25,,
03/10/2014,10:09:30.974,36.7,102,0,,
03/10/2014,10:09:37.228,36.7,888,0,,
03/10/2014,10:09:37.228,36.7,110,0,,
03/10/2014,10:09:37.228,36.7,2,0,,
03/10/2014,10:09:37.305,36.71,173,0,,
03/10/2014,10:09:45.463,36.71,627,0,,
03/10/2014,10:09:45.463,36.71,1231,0,,
03/10/2014,10:09:45.463,36.71,19,0,,
03/10/2014,10:09:45.463,36.71,11,0,,
03/10/2014,10:09:45.463,36.71,400,0,,
03/10/2014,10:09:45.463,36.71,630,0,,
03/10/2014,10:09:45.463,36.71,82,0,,
03/10/2014,10:09:45.463,36.71,1060,0,,
03/10/2014,10:09:45.463,36.71,129,0,,
03/10/2014,10:09:45.576,36.71,129,0,,
03/10/2014,10:09:45.576,36.71,113,0,,
03/10/2014,10:09:45.576,36.71,492,0,,
03/10/2014,10:09:46.696,36.7,100,0,,
03/10/2014,10:09:49.459,36.7,115,2,,
03/10/2014,10:09:49.459,36.7,2,0,,
03/10/2014,10:09:49.459,36.7,25,0,,
03/10/2014,10:09:51.999,36.71,228,0,,
03/10/2014,10:09:51.999,36.71,1934,0,,
03/10/2014,10:09:51.999,36.72,487,0,,
03/10/2014,10:09:51.999,36.72,178,0,,
03/10/2014,10:09:51.999,36.72,173,0,,
03/10/2014,10:09:51.999,36.72,107,0,,
03/10/2014,10:09:51.999,36.72,46,0,,
03/10/2014,10:09:52.112,36.72,366,0,,
03/10/2014,10:09:54.700,36.72,1,0,,
03/10/2014,10:10:05.305,36.7,105,0,,
03/10/2014,10:10:05.305,36.7,141,0,,
03/10/2014,10:10:05.305,36.7,1,0,,
03/10/2014,10:10:05.305,36.7,30,0,,
03/10/2014,10:10:05.305,36.7,102,0,,
03/10/2014,10:10:05.305,36.7,2,0,,
03/10/2014,10:10:05.305,36.7,132,0,,
03/10/2014,10:10:05.305,36.7,68,0,,
03/10/2014,10:10:05.305,36.7,120,0,,
03/10/2014,10:10:05.305,36.7,2,0,,
03/10/2014,10:10:05.305,36.7,147,0,,
03/10/2014,10:10:05.305,36.7,200,0,,
03/10/2014,10:10:05.305,36.7,194,0,,
03/10/2014,10:10:05.305,36.7,2,0,,
03/10/2014,10:10:05.417,36.71,200,0,,
03/10/2014,10:10:05.417,36.71,300,0,,
03/10/2014,10:10:05.417,36.71,2,0,,
03/10/2014,10:10:07.108,36.7,51,0,,
03/10/2014,10:10:07.108,36.7,207,0,,
03/10/2014,10:10:07.108,36.7,248,0,,
03/10/2014,10:10:07.108,36.7,30,0,,
03/10/2014,10:10:07.220,36.7,247,0,,
03/10/2014,10:10:07.220,36.7,26,0,,
03/10/2014,10:10:07.220,36.7,155,0,,
03/10/2014,10:10:07.317,36.7,119,0,,
03/10/2014,10:10:10.810,36.7,29,0,,
03/10/2014,10:10:10.810,36.7,44,0,,
03/10/2014,10:10:12.462,36.7,30,0,,
03/10/2014,10:10:21.267,36.695,1087,25,,
03/10/2014,10:10:22.281,36.69,750,0,,
03/10/2014,10:10:22.362,36.7,172,0,,
03/10/2014,10:10:27.827,36.69,50,0,,
03/10/2014,10:10:27.827,36.69,8,0,,
03/10/2014,10:10:30.327,36.69,53,0,,
03/10/2014,10:10:30.327,36.7,61,0,,
03/10/2014,10:10:30.327,36.7,71,0,,
03/10/2014,10:10:30.332,36.7,132,0,,
03/10/2014,10:10:31.229,36.69,125,0,,
03/10/2014,10:10:31.229,36.69,9,0,,
03/10/2014,10:10:31.229,36.69,74,0,,
03/10/2014,10:10:31.417,36.69,29,0,,
03/10/2014,10:10:31.417,36.69,102,0,,
03/10/2014,10:10:31.417,36.69,31,0,,
03/10/2014,10:10:31.417,36.69,498,0,,
03/10/2014,10:10:31.417,36.69,475,0,,
03/10/2014,10:10:31.417,36.69,1,0,,
03/10/2014,10:10:31.417,36.69,194,0,,
03/10/2014,10:10:31.417,36.69,140,0,,
03/10/2014,10:10:31.417,36.69,109,0,,
03/10/2014,10:10:31.417,36.69,99,0,,
03/10/2014,10:10:31.417,36.69,2322,0,,
03/10/2014,10:10:31.522,36.7,503,0,,
03/10/2014,10:10:31.522,36.7,387,0,,
03/10/2014,10:10:31.522,36.7,18,0,,
03/10/2014,10:10:31.522,36.7,115,0,,
03/10/2014,10:10:31.679,36.69,42,0,,
03/10/2014,10:10:31.679,36.69,524,0,,
03/10/2014,10:10:33.708,36.69,173,2,,
03/10/2014,10:10:33.708,36.69,197,0,,
03/10/2014,10:10:33.708,36.69,235,0,,
03/10/2014,10:10:33.708,36.69,31,0,,
03/10/2014,10:10:33.820,36.69,300,0,,
03/10/2014,10:10:34.414,36.69,29,0,,
03/10/2014,10:10:34.414,36.69,348,0,,
03/10/2014,10:10:34.721,36.69,18,0,,
03/10/2014,10:10:34.721,36.69,34,0,,
03/10/2014,10:10:34.721,36.69,1197,0,,
03/10/2014,10:10:34.721,36.69,11,0,,
03/10/2014,10:10:34.834,36.7,133,0,,
03/10/2014,10:10:34.834,36.7,245,0,,
03/10/2014,10:10:36.863,36.68,105,0,,
03/10/2014,10:10:36.863,36.69,416,0,,
03/10/2014,10:10:38.553,36.68,290,0,,
03/10/2014,10:10:38.891,36.68,3,0,,
03/10/2014,10:10:38.891,36.68,100,0,,
03/10/2014,10:10:38.891,36.68,877,0,,
03/10/2014,10:10:38.891,36.68,310,2,,
03/10/2014,10:10:38.891,36.68,8,0,,
03/10/2014,10:10:38.935,36.68,194,0,,
03/10/2014,10:10:38.935,36.68,26,0,,
03/10/2014,10:10:38.935,36.68,195,0,,
03/10/2014,10:10:38.935,36.68,270,0,,
03/10/2014,10:10:38.935,36.68,112,0,,
03/10/2014,10:10:38.935,36.68,331,0,,
03/10/2014,10:10:38.935,36.68,749,2,,
03/10/2014,10:10:38.935,36.68,455,0,,
03/10/2014,10:10:38.935,36.68,352,0,,
03/10/2014,10:10:38.935,36.68,31,0,,
03/10/2014,10:10:38.985,36.68,452,27,,
03/10/2014,10:10:39.792,36.68,30,0,,
03/10/2014,10:10:39.792,36.68,51,0,,
03/10/2014,10:10:40.695,36.68,122,0,,
03/10/2014,10:10:49.356,36.68,243,2,,
03/10/2014,10:10:49.356,36.68,29,0,,
03/10/2014,10:10:51.051,36.68,30,2,,
03/10/2014,10:10:51.480,36.67,194,0,,
03/10/2014,10:10:51.480,36.67,10,0,,
03/10/2014,10:10:51.480,36.67,194,0,,
03/10/2014,10:10:51.480,36.67,303,0,,
03/10/2014,10:10:51.480,36.67,110,0,,
03/10/2014,10:10:51.480,36.67,373,0,,
03/10/2014,10:10:51.503,36.67,136,0,,
03/10/2014,10:10:51.503,36.67,166,0,,
03/10/2014,10:10:51.503,36.67,514,2,,
03/10/2014,10:10:51.503,36.67,2,0,,
03/10/2014,10:10:51.511,36.67,1,0,,
03/10/2014,10:10:51.511,36.67,480,0,,
03/10/2014,10:10:51.511,36.67,74,0,,
03/10/2014,10:10:51.511,36.67,196,0,,
03/10/2014,10:10:53.307,36.675,2000,25,,
03/10/2014,10:10:56.625,36.67,318,0,,
03/10/2014,10:10:56.625,36.67,161,0,,
03/10/2014,10:10:56.625,36.67,179,0,,
03/10/2014,10:10:56.625,36.67,194,0,,
03/10/2014,10:10:56.625,36.67,1160,2,,
03/10/2014,10:10:56.625,36.67,194,0,,
03/10/2014,10:10:56.625,36.67,310,0,,
03/10/2014,10:10:56.625,36.67,215,0,,
03/10/2014,10:10:56.625,36.67,122,0,,
03/10/2014,10:10:56.681,36.67,42,0,,
03/10/2014,10:10:57.358,36.68,153,0,,
03/10/2014,10:10:57.358,36.68,1078,0,,
03/10/2014,10:10:57.358,36.68,76,0,,
03/10/2014,10:10:57.358,36.68,1389,0,,
03/10/2014,10:10:57.358,36.68,378,0,,
03/10/2014,10:10:57.358,36.68,856,0,,
03/10/2014,10:10:57.358,36.68,106,0,,
03/10/2014,10:10:57.358,36.68,52,0,,
03/10/2014,10:10:57.513,36.68,1,0,,
03/10/2014,10:10:57.513,36.68,15,0,,
03/10/2014,10:10:57.598,36.69,141,0,,
03/10/2014,10:10:57.598,36.69,111,0,,
03/10/2014,10:10:57.598,36.69,253,0,,
03/10/2014,10:10:57.598,36.69,50,0,,
03/10/2014,10:10:57.851,36.68,471,0,,
03/10/2014,10:10:57.851,36.68,131,0,,
03/10/2014,10:10:57.851,36.68,194,0,,
03/10/2014,10:10:57.851,36.68,105,0,,
03/10/2014,10:10:57.851,36.67,194,0,,
03/10/2014,10:10:57.851,36.67,29,0,,
03/10/2014,10:10:57.851,36.67,194,0,,
03/10/2014,10:10:57.851,36.67,313,0,,
03/10/2014,10:10:57.851,36.67,313,0,,
03/10/2014,10:10:57.851,36.67,105,0,,
03/10/2014,10:10:57.851,36.67,105,0,,
03/10/2014,10:10:57.851,36.67,295,0,,
03/10/2014,10:10:57.851,36.68,225,0,,
03/10/2014,10:10:57.851,36.68,88,0,,
03/10/2014,10:10:58.175,36.68,477,0,,
03/10/2014,10:10:58.699,36.69,1,0,,
03/10/2014,10:10:58.935,36.68,2,0,,
03/10/2014,10:10:59.695,36.68,1,0,,
03/10/2014,10:10:59.767,36.68,32,0,,
03/10/2014,10:11:00.533,36.67,194,0,,
03/10/2014,10:11:00.533,36.67,194,0,,
03/10/2014,10:11:00.533,36.67,485,0,,
03/10/2014,10:11:00.533,36.67,102,0,,
03/10/2014,10:11:00.533,36.67,318,0,,
03/10/2014,10:11:00.533,36.67,195,0,,
03/10/2014,10:11:00.533,36.67,178,0,,
03/10/2014,10:11:00.533,36.67,190,0,,
03/10/2014,10:11:07.063,36.67,31,2,,
03/10/2014,10:11:07.221,36.67,31,2,,
03/10/2014,10:11:08.664,36.67,149,0,,
03/10/2014,10:11:08.664,36.67,90,0,,
03/10/2014,10:11:09.845,36.68,1500,0,,
03/10/2014,10:11:10.184,36.68,147,0,,
03/10/2014,10:11:10.184,36.68,262,0,,
03/10/2014,10:11:11.197,36.67,29,0,,
03/10/2014,10:11:11.197,36.67,194,0,,
03/10/2014,10:11:11.197,36.67,113,0,,
03/10/2014,10:11:11.197,36.67,440,0,,
03/10/2014,10:11:11.197,36.67,194,0,,
03/10/2014,10:11:11.197,36.67,135,0,,
03/10/2014,10:11:11.263,36.67,55,0,,
03/10/2014,10:11:11.263,36.67,550,0,,
03/10/2014,10:11:11.263,36.67,308,0,,
03/10/2014,10:11:12.211,36.67,123,0,,
03/10/2014,10:11:12.211,36.67,190,0,,
03/10/2014,10:11:12.211,36.67,30,0,,
03/10/2014,10:11:12.211,36.67,194,0,,
03/10/2014,10:11:12.211,36.66,107,0,,
03/10/2014,10:11:12.211,36.68,842,0,,
03/10/2014,10:11:12.733,36.67,345,0,,
03/10/2014,10:11:12.733,36.67,384,0,,
03/10/2014,10:11:12.733,36.67,29,0,,
03/10/2014,10:11:12.733,36.67,194,0,,
03/10/2014,10:11:12.733,36.67,194,0,,
03/10/2014,10:11:12.763,36.67,205,0,,
03/10/2014,10:11:12.763,36.67,24,0,,
03/10/2014,10:11:13.677,36.67,213,0,,
03/10/2014,10:11:13.677,36.67,29,0,,
03/10/2014,10:11:13.677,36.67,194,0,,
03/10/2014,10:11:13.677,36.66,87,0,,
03/10/2014,10:11:13.901,36.67,30,0,,
03/10/2014,10:11:13.901,36.67,3470,0,,
03/10/2014,10:11:14.011,36.68,410,0,,
03/10/2014,10:11:14.011,36.68,571,0,,
03/10/2014,10:11:14.126,36.67,30,2,,
03/10/2014,10:11:14.126,36.67,194,0,,
03/10/2014,10:11:14.239,36.67,29,2,,
03/10/2014,10:11:14.239,36.67,135,0,,
03/10/2014,10:11:14.778,36.67,82,0,,
03/10/2014,10:11:14.915,36.67,194,0,,
03/10/2014,10:11:14.915,36.67,30,0,,
03/10/2014,10:11:14.915,36.67,194,0,,
03/10/2014,10:11:14.915,36.67,7,2,,
03/10/2014,10:11:14.915,36.67,4,2,,
03/10/2014,10:11:14.915,36.67,201,0,,
03/10/2014,10:11:14.915,36.67,206,0,,
03/10/2014,10:11:14.915,36.67,225,0,,
03/10/2014,10:11:14.915,36.67,185,0,,
03/10/2014,10:11:15.253,36.68,403,0,,
03/10/2014,10:11:15.930,36.67,122,0,,
03/10/2014,10:11:15.930,36.67,60,0,,
03/10/2014,10:11:15.930,36.67,440,0,,
03/10/2014,10:11:15.930,36.67,30,0,,
03/10/2014,10:11:15.930,36.67,194,0,,
03/10/2014,10:11:15.930,36.67,206,0,,
03/10/2014,10:11:15.930,36.67,194,0,,
03/10/2014,10:11:15.930,36.67,374,0,,
03/10/2014,10:11:15.930,36.67,1016,0,,
03/10/2014,10:11:15.930,36.67,868,0,,
03/10/2014,10:11:15.930,36.66,700,0,,
03/10/2014,10:11:15.930,36.68,2343,0,,
03/10/2014,10:11:16.155,36.68,461,0,,
03/10/2014,10:11:17.001,36.67,31,0,,
03/10/2014,10:11:17.001,36.67,194,0,,
03/10/2014,10:11:17.001,36.67,43,0,,
03/10/2014,10:11:17.001,36.67,1,2,,
03/10/2014,10:11:17.001,36.67,194,0,,
03/10/2014,10:11:17.001,36.67,1080,0,,
03/10/2014,10:11:17.057,36.67,940,0,,
03/10/2014,10:11:17.057,36.67,1,2,,
03/10/2014,10:11:17.057,36.66,496,0,,
03/10/2014,10:11:17.605,36.67,31,0,,
03/10/2014,10:11:17.605,36.67,194,0,,
03/10/2014,10:11:17.605,36.67,5,2,,
03/10/2014,10:11:17.605,36.66,40,0,,
03/10/2014,10:11:18.184,36.68,1491,0,,
03/10/2014,10:11:18.748,36.67,194,0,,
03/10/2014,10:11:18.748,36.67,30,0,,
03/10/2014,10:11:18.748,36.67,194,0,,
03/10/2014,10:11:18.748,36.67,2,2,,
03/10/2014,10:11:18.748,36.67,622,0,,
03/10/2014,10:11:18.748,36.67,173,0,,
03/10/2014,10:11:18.748,36.67,569,0,,
03/10/2014,10:11:18.748,36.67,369,0,,
03/10/2014,10:11:18.748,36.67,1,0,,
03/10/2014,10:11:18.748,36.66,432,0,,
03/10/2014,10:11:19.307,36.67,31,0,,
03/10/2014,10:11:19.307,36.67,194,0,,
03/10/2014,10:11:19.307,36.67,2,2,,
03/10/2014,10:11:19.307,36.66,43,0,,
03/10/2014,10:11:20.220,36.68,642,0,,
03/10/2014,10:11:20.220,36.67,31,0,,
03/10/2014,10:11:20.233,36.66,6,0,,
03/10/2014,10:11:21.409,36.67,31,0,,
03/10/2014,10:11:21.409,36.67,2,2,,
03/10/2014,10:11:21.409,36.66,7,0,,
03/10/2014,10:11:22.308,36.67,31,0,,
03/10/2014,10:11:22.308,36.67,1,2,,
03/10/2014,10:11:22.308,36.66,6,0,,
03/10/2014,10:11:22.986,36.67,31,2,,
03/10/2014,10:11:22.986,36.67,1,0,,
03/10/2014,10:11:22.986,36.67,431,0,,
03/10/2014,10:11:23.144,36.67,30,2,,
03/10/2014,10:11:23.212,36.66,38,0,,
03/10/2014,10:11:23.324,36.67,30,2,,
03/10/2014,10:11:29.257,36.665,2500,25,,
03/10/2014,10:11:30.420,36.67,993,0,,
03/10/2014,10:11:30.420,36.67,664,0,,
03/10/2014,10:11:30.420,36.67,496,0,,
03/10/2014,10:11:30.420,36.67,1393,0,,
03/10/2014,10:11:30.420,36.67,514,0,,
03/10/2014,10:11:30.420,36.67,173,0,,
03/10/2014,10:11:30.420,36.67,202,0,,
03/10/2014,10:11:30.420,36.67,219,0,,
03/10/2014,10:11:30.420,36.67,469,0,,
03/10/2014,10:11:30.420,36.67,139,0,,
03/10/2014,10:11:30.420,36.67,1255,0,,
03/10/2014,10:11:30.420,36.67,534,0,,
03/10/2014,10:11:30.420,36.67,666,0,,
03/10/2014,10:11:30.557,36.67,408,0,,
03/10/2014,10:11:30.557,36.67,17,0,,
03/10/2014,10:11:30.598,36.67,64,0,,
03/10/2014,10:11:30.667,36.68,105,0,,
03/10/2014,10:11:30.690,36.67,117,0,,
03/10/2014,10:11:30.690,36.67,162,0,,
03/10/2014,10:11:30.690,36.67,237,0,,
03/10/2014,10:11:30.690,36.67,562,0,,
03/10/2014,10:11:30.690,36.67,194,0,,
03/10/2014,10:11:30.690,36.67,291,0,,
03/10/2014,10:11:30.710,36.67,62,0,,
03/10/2014,10:11:30.710,36.67,170,0,,
03/10/2014,10:11:30.772,36.66,538,0,,
03/10/2014,10:11:30.772,36.66,10,0,,
03/10/2014,10:11:30.772,36.66,500,0,,
03/10/2014,10:11:30.772,36.66,194,0,,
03/10/2014,10:11:30.772,36.66,1,0,,
03/10/2014,10:11:30.772,36.66,307,0,,
03/10/2014,10:11:30.772,36.66,5,0,,
03/10/2014,10:11:30.772,36.67,482,0,,
03/10/2014,10:11:30.772,36.67,418,0,,
03/10/2014,10:11:30.823,36.67,59,0,,
03/10/2014,10:11:30.823,36.68,588,0,,
03/10/2014,10:11:30.936,36.68,372,0,,
03/10/2014,10:11:31.049,36.67,279,0,,
03/10/2014,10:11:31.049,36.67,159,0,,
03/10/2014,10:11:31.162,36.68,477,0,,
03/10/2014,10:11:31.258,36.68,58,0,,
03/10/2014,10:11:31.258,36.68,200,0,,
03/10/2014,10:11:31.258,36.68,1684,0,,
03/10/2014,10:11:31.341,36.67,580,0,,
03/10/2014,10:11:31.500,36.68,489,0,,
03/10/2014,10:11:31.500,36.68,1955,0,,
03/10/2014,10:11:31.500,36.68,86,2,,
03/10/2014,10:11:32.586,36.68,258,0,,
03/10/2014,10:11:32.586,36.68,86,0,,
03/10/2014,10:11:32.637,36.68,86,0,,
03/10/2014,10:11:32.637,36.68,86,0,,
03/10/2014,10:11:32.637,36.68,93,0,,
03/10/2014,10:11:32.637,36.68,86,0,,
03/10/2014,10:11:32.637,36.68,3565,0,,
03/10/2014,10:11:32.637,36.68,1428,0,,
03/10/2014,10:11:32.637,36.68,207,0,,
03/10/2014,10:11:32.637,36.68,719,0,,
03/10/2014,10:11:32.637,36.68,90,0,,
03/10/2014,10:11:32.637,36.68,3266,0,,
03/10/2014,10:11:32.637,36.68,86,0,,
03/10/2014,10:11:32.637,36.69,1,0,,
03/10/2014,10:11:32.750,36.68,86,2,,
03/10/2014,10:11:32.858,36.69,170,0,,
03/10/2014,10:11:32.858,36.69,143,0,,
03/10/2014,10:11:32.858,36.69,353,0,,
03/10/2014,10:11:32.858,36.69,727,0,,
03/10/2014,10:11:32.858,36.69,43,0,,
03/10/2014,10:11:32.975,36.69,308,0,,
03/10/2014,10:11:32.975,36.69,111,0,,
03/10/2014,10:11:32.975,36.69,289,0,,
03/10/2014,10:11:32.975,36.69,474,0,,
03/10/2014,10:11:33.394,36.68,1400,9,X,
03/10/2014,10:11:33.425,36.68,1200,9,X,
03/10/2014,10:11:35.156,36.69,1475,0,,
03/10/2014,10:11:43.597,36.685,5179,25,,
03/10/2014,10:11:43.597,36.685,1221,25,,
03/10/2014,10:11:51.161,36.69,383,0,,
03/10/2014,10:11:51.161,36.69,1830,0,,
03/10/2014,10:11:51.161,36.69,1939,0,,
03/10/2014,10:11:51.161,36.69,1072,0,,
03/10/2014,10:11:51.161,36.69,1135,0,,
03/10/2014,10:11:51.161,36.69,271,0,,
03/10/2014,10:11:51.161,36.69,1453,0,,
03/10/2014,10:11:51.161,36.7,67,0,,
03/10/2014,10:11:51.161,36.7,194,0,,
03/10/2014,10:11:51.161,36.7,194,0,,
03/10/2014,10:11:51.161,36.7,652,0,,
03/10/2014,10:11:51.161,36.7,650,0,,
03/10/2014,10:11:51.161,36.7,277,0,,
03/10/2014,10:11:51.217,36.7,174,0,,
03/10/2014,10:11:51.217,36.7,485,0,,
03/10/2014,10:11:51.217,36.71,1,0,,
03/10/2014,10:11:51.217,36.71,1,0,,
03/10/2014,10:11:51.555,36.71,809,0,,
03/10/2014,10:11:51.649,36.7,708,0,,
03/10/2014,10:11:51.649,36.71,1623,0,,
03/10/2014,10:11:51.649,36.7,178,0,,
03/10/2014,10:11:51.649,36.71,292,0,,
03/10/2014,10:11:51.649,36.71,651,0,,
03/10/2014,10:11:51.649,36.71,188,0,,
03/10/2014,10:11:51.760,36.7,116,0,,
03/10/2014,10:11:51.760,36.7,331,0,,
03/10/2014,10:11:51.760,36.7,214,0,,
03/10/2014,10:11:52.682,36.7,611,0,,
03/10/2014,10:11:52.759,36.7,232,0,,
03/10/2014,10:11:56.289,36.68,50000,3,X,
03/10/2014,10:11:56.420,36.7,21835,0,,
03/10/2014,10:11:56.420,36.7,1,2,,
03/10/2014,10:11:56.420,36.7,656,0,,
03/10/2014,10:11:56.420,36.7,201,0,,
03/10/2014,10:11:56.420,36.7,31,0,,
03/10/2014,10:11:56.420,36.7,2859,0,,
